Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2010-09-05	10:04:00	226.816624	134.328908	1404.946623	2025.827571	741.111482	1.494281	0.057099	737.374577	2295.788100	24.394988	26.981574	77.002887	98.969422	900.847000	1108.506317	14.730845	225.014482	1.712227	0.367318	13729.124818	5409.961503	995.691582	12115.043695	5479.378838	1781.035147	684.231992	205.351168	0.416886	0.416886	
2010-09-05	10:05:00	226.802086	134.348628	1406.549697	2120.120538	717.976613	1.490577	0.055297	702.876871	2410.104049	22.943295	25.401514	75.876031	98.951588	900.847000	1108.499923	14.729319	238.168899	1.709638	0.367318	14324.191981	5621.254731	1007.369234	12640.183606	5693.416395	1824.573701	685.697042	205.852865	0.417924	0.417924	
2010-09-05	10:06:00	226.880679	134.358122	1406.765397	2019.590525	724.390468	1.478357	0.056612	731.741171	2288.679259	24.035874	26.392988	76.988373	98.971032	900.847000	1108.497581	14.734008	227.670554	1.708615	0.367318	13658.042760	5319.367824	984.102012	12052.214668	5387.664604	1764.935989	687.115886	206.361731	0.418960	0.418960	
2010-09-05	10:07:00	226.935993	134.371400	1406.937993	1973.341907	722.266322	1.473356	0.057163	746.978179	2236.278581	24.423726	26.805333	77.480546	98.978073	900.847000	1108.494631	14.734815	217.513596	1.706396	0.367318	13345.333716	5303.753963	993.779868	11776.218983	5371.866235	1758.965873	688.506163	206.878856	0.420004	0.420004	
2010-09-05	10:08:00	226.767645	134.351139	1408.759359	2046.941661	691.081914	1.469082	0.055524	717.509772	2319.629742	22.949545	25.234927	76.661249	98.960760	900.847000	1108.498907	14.725621	215.092986	1.704136	0.367318	13791.269049	4954.690271	947.133371	12170.032084	5018.298881	1732.358274	689.957704	207.375442	0.421048	0.421048	
2010-09-05	10:09:00	226.846745	134.340057	1408.138176	2064.676301	710.730993	1.487302	0.056345	721.240329	2339.746509	23.314475	25.620612	76.656456	98.962847	900.847000	1108.503562	14.729734	225.349705	1.703709	0.367318	13962.794366	5219.090671	979.217883	12321.270917	5286.072061	1775.615230	691.398384	207.876225	0.422095	0.422095	
2010-09-05	10:10:00	226.738538	134.328667	1407.239956	2055.295384	765.216374	1.517140	0.059466	738.055792	2333.032757	24.698644	26.692384	77.160416	98.972534	900.847000	1108.505671	14.725033	222.603647	1.703733	0.367318	13899.171496	5497.017512	1015.643467	12265.288866	5567.555777	1811.238127	692.843510	208.379732	0.423140	0.423140	
2010-09-05	10:11:00	226.922009	134.287272	1404.389984	2071.031604	703.738106	1.469544	0.056139	709.386989	2384.706553	22.778555	24.996587	76.335693	98.955978	900.847000	1108.516211	14.734990	225.824587	1.696619	0.367318	14005.928497	5070.199200	957.282707	12359.197158	5135.210829	1754.415085	694.311051	208.821472	0.424178	0.424178	
2010-09-05	10:12:00	226.862292	134.293081	1401.632605	2076.424690	684.798091	1.482161	0.055124	713.668097	2342.314594	22.620164	25.298075	76.419063	98.960184	900.847000	1108.513672	14.730640	223.550177	1.695472	0.367318	14042.264390	5163.543835	969.598979	12391.381222	5229.764172	1769.478166	695.754714	209.305412	0.425204	0.425204	
2010-09-05	10:13:00	226.728353	134.325014	1401.999011	2012.566411	740.866554	1.484005	0.058193	737.088850	2270.713062	24.600509	26.469097	77.484863	98.979152	900.847000	1108.507094	14.723674	220.443925	1.702433	0.367318	13638.468298	5441.226623	1011.437845	12035.279797	5511.041275	1793.135727	697.159587	209.821030	0.426249	0.426249	
2010-09-05	10:14:00	226.621170	134.301630	1400.882911	2074.224940	734.994739	1.491253	0.056996	719.099330	2355.664305	23.787448	25.983649	76.648330	98.956112	900.847000	1108.513256	14.717631	218.423628	1.709064	0.367318	13975.290624	5379.717158	981.430707	12332.727841	5448.712496	1778.627023	698.483319	210.330399	0.427208	0.427208	
2010-09-05	10:15:00	226.707093	134.312038	1401.523295	2064.138367	700.241762	1.471796	0.055386	712.955092	2339.087237	23.034833	25.324961	76.440571	98.955236	900.847000	1108.510643	14.722506	221.645891	1.711771	0.367318	13958.860060	5142.100875	962.099033	12318.060716	5208.058249	1757.103308	700.434843	210.995892	0.428598	0.428598	
2010-09-05	10:16:00	226.571382	134.310352	1403.634343	2059.256900	705.291234	1.480102	0.056043	718.571490	2333.509334	23.209559	25.512024	76.661135	98.962100	900.847000	1108.509983	14.713779	233.874843	1.709490	0.367318	13925.573070	5179.169893	973.001464	12288.929815	5245.613772	1767.019272	701.387519	211.331373	0.429290	0.429290	
2010-09-05	10:17:00	226.420400	134.309762	1405.465136	2087.255969	729.560016	1.485631	0.055905	711.602792	2365.172034	23.573548	25.899275	76.285120	98.948775	900.847000	1108.512757	14.704631	217.353206	1.713062	0.367318	14043.797110	5352.402958	970.277969	12393.614791	5421.050418	1770.272584	702.843358	211.837940	0.430330	0.430330	
2010-09-05	10:18:00	226.422336	134.304415	1405.322704	2060.458964	698.684782	1.463358	0.054977	709.969807	2334.814343	23.025672	25.315126	76.343782	98.952417	900.847000	1108.511725	14.706118	227.461563	1.709114	0.367318	13933.360910	5130.669716	953.928961	12296.103316	5196.478191	1747.030553	704.276089	212.335402	0.431364	0.431364	
2010-09-05	10:19:00	226.563781	134.333689	1405.068713	2058.800036	698.342393	1.464485	0.055057	711.183268	2332.977950	23.039107	25.329963	76.384885	98.953979	900.847000	1108.504495	14.712392	227.398127	1.709621	0.367318	13922.401958	5128.122182	955.718969	12286.203413	5193.931668	1748.375310	705.732015	212.845723	0.432412	0.432412	
2010-09-05	10:20:00	226.334457	134.316610	1404.824257	2112.713139	666.231363	1.485952	0.054222	703.800757	2316.813290	22.362827	24.971262	76.375719	98.947333	900.847000	1108.507847	14.701574	232.697508	1.704652	0.367318	14286.554286	5159.997891	961.918575	12607.938082	5226.200766	1774.003767	707.195970	213.294773	0.433453	0.433453	
2010-09-05	10:21:00	226.507596	134.345957	1400.701987	2040.182431	714.288381	1.472148	0.055919	721.918812	2311.859030	23.615829	26.682603	76.691811	98.974707	900.847000	1108.500968	14.710751	222.184510	1.709728	0.367318	13818.258945	5518.234667	1016.852514	12194.342739	5589.068255	1808.300013	708.522789	213.800068	0.434411	0.434411	
2010-09-05	10:22:00	226.423742	134.362013	1402.866210	1976.286889	769.428437	1.492012	0.058429	755.461480	2239.432936	25.578600	28.027706	77.541857	98.982975	900.847000	1108.497355	14.703572	219.499820	1.714889	0.367318	13342.024144	5541.356113	1013.663941	11774.291728	5612.504793	1780.032585	709.886572	214.337630	0.435457	0.435457	
2010-09-05	10:23:00	226.391228	134.391100	1403.648212	2090.250908	748.259810	1.512610	0.057592	723.869887	2368.566764	24.014057	26.367925	76.682715	98.961381	900.847000	1108.489938	14.702966	227.453350	1.711905	0.367318	13963.840826	5362.782243	989.687296	12323.030527	5431.670259	1786.850614	711.349438	214.844210	0.436500	0.436500	
2010-09-05	10:24:00	226.498688	134.413802	1403.364722	2026.437915	739.502915	1.498709	0.057900	739.669467	2296.278016	24.358796	26.734454	77.249382	98.965477	900.847000	1108.482158	14.705892	209.712889	1.715293	0.367318	13703.389500	5430.265995	1004.628421	12093.077518	5500.063646	1789.234085	712.779614	215.363293	0.437552	0.437552	
2010-09-05	10:25:00	226.617283	134.413747	1401.909937	2071.723355	757.574785	1.509484	0.057696	728.683675	2347.649103	24.401638	26.780547	76.786446	98.958505	900.847000	1108.483071	14.714697	218.544084	1.714242	0.367318	14009.954303	5562.974530	1001.691778	12363.325292	5634.473438	1802.098149	714.229140	215.866265	0.438585	0.438585	
2010-09-05	10:26:00	226.504986	134.438565	1405.302342	2041.956600	723.702478	1.474299	0.056030	721.833531	2313.872303	23.825093	26.167492	76.663280	98.959786	900.847000	1108.476939	14.705910	216.666562	1.717058	0.367318	13808.386091	5314.213590	972.244621	12185.687638	5382.547667	1760.091880	715.652365	216.378385	0.439623	0.439623	
2010-09-05	10:27:00	226.456321	134.430403	1405.835425	2076.677650	767.229520	1.512842	0.057859	728.389406	2353.201980	24.590518	26.981147	76.756698	98.955560	900.847000	1108.477853	14.704586	219.935578	1.714071	0.367318	14043.091942	5633.844190	1003.828322	12392.890799	5706.280675	1806.106654	717.101360	216.906225	0.440672	0.440672	
2010-09-05	10:28:00	226.514194	134.394833	1407.505024	2018.971476	730.198141	1.483286	0.056081	735.016338	2269.178102	24.341115	27.082444	76.880807	98.962930	900.847000	1108.486149	14.708165	212.360689	1.712276	0.367318	13652.974062	5503.732550	989.866476	12048.520405	5574.455182	1770.821366	718.512305	217.380003	0.441702	0.441702	
2010-09-05	10:29:00	226.638648	134.392523	1405.711265	2087.185925	707.453766	1.466628	0.055895	703.263437	2384.589137	22.868078	25.196342	76.272264	98.951490	900.847000	1108.488101	14.718170	231.072876	1.710575	0.367318	14115.875156	5161.753053	961.962525	12456.695354	5228.071495	1765.150545	719.975527	217.880980	0.442745	0.442745	
2010-09-05	10:30:00	226.764523	134.394897	1404.153404	2027.501140	723.615654	1.451371	0.056155	715.580089	2293.159558	23.985196	25.453791	76.818626	98.967992	900.847000	1108.487377	14.721925	220.150459	1.713016	0.367318	13668.784396	5250.171893	977.885310	12062.032490	5317.629963	1758.844242	721.286788	218.379516	0.443690	0.443690	
2010-09-05	10:31:00	226.676622	134.401649	1404.996895	2056.407363	703.968569	1.466790	0.054494	713.338648	2320.921933	23.279507	26.252169	76.235667	98.950091	900.847000	1108.485188	14.718028	224.827815	1.711833	0.367318	14021.664958	5373.802759	973.136705	12373.556674	5442.859789	1772.181250	722.838525	218.882020	0.444808	0.444808	
2010-09-05	10:32:00	226.656209	134.388556	1403.574806	2063.897571	750.856896	1.506971	0.057670	730.150826	2338.798691	24.306253	26.679886	76.877061	98.965834	900.847000	1108.489557	14.718766	222.775661	1.709017	0.367318	13970.665180	5588.868326	1013.281807	12328.542447	5660.668195	1812.441160	724.642534	219.572985	0.446119	0.446119	
2010-09-05	10:33:00	226.607054	134.363001	1402.632450	2104.859230	675.985552	1.462157	0.054023	694.486664	2385.191657	22.078291	24.303996	75.865080	98.943513	900.847000	1108.494872	14.714744	232.213606	1.709725	0.367318	14233.995224	4963.906397	937.909281	12561.068683	5027.652340	1745.596602	725.623360	219.903306	0.446810	0.446810	
2010-09-05	10:34:00	226.637791	134.352174	1401.649812	2081.433421	712.208743	1.474668	0.055263	708.336696	2358.660118	23.186361	25.486511	76.215737	98.947324	900.847000	1108.497094	14.717373	232.940446	1.712868	0.367318	14018.885775	5153.799563	951.484944	12371.160415	5219.973351	1748.886113	727.099166	220.410901	0.447857	0.447857	
2010-09-05	10:35:00	226.598559	134.378783	1403.403846	2083.749612	735.548641	1.495011	0.056534	717.363632	2361.276423	23.731112	26.065072	76.447726	98.953873	900.847000	1108.493197	14.715508	216.051462	1.713095	0.367318	14091.277413	5401.282933	981.560894	12435.093813	5470.653676	1784.819215	728.556965	220.912144	0.448890	0.448890	
2010-09-05	10:36:00	226.764818	134.388017	1404.443589	2056.810461	718.224921	1.483378	0.056267	721.197468	2330.799151	23.546494	25.870214	76.658227	98.960427	900.847000	1108.490464	14.723109	218.971211	1.711982	0.367318	13909.399639	5274.058181	977.445555	12274.330317	5341.808261	1770.931424	729.986431	221.417893	0.449929	0.449929	
2010-09-05	10:37:00	226.631843	134.351723	1405.462866	2020.858475	737.230391	1.490391	0.057427	737.319822	2290.015724	24.346437	26.722097	77.155852	98.971587	900.847000	1108.497075	14.716872	224.362807	1.706515	0.367318	13666.018314	5413.650700	997.159090	12059.781354	5483.161714	1779.303561	731.423049	221.938005	0.450981	0.450981	
2010-09-05	10:38:00	226.739557	134.363284	1402.693830	2063.222894	727.281080	1.528347	0.056940	740.615742	2314.331354	23.900837	27.034312	76.925641	98.971637	900.847000	1108.496549	14.722576	223.911842	1.706493	0.367318	13952.720483	5614.886221	1025.543912	12312.597491	5686.984084	1824.616867	732.843135	222.408157	0.452026	0.452026	
2010-09-05	10:39:00	226.750429	134.351098	1401.409482	2050.557069	742.669476	1.481409	0.056971	722.236856	2314.875840	24.293135	26.227566	76.841241	98.957477	900.847000	1108.501171	14.723833	222.081142	1.712083	0.367318	13867.097374	5353.744388	977.311989	12237.012246	5422.465462	1768.580718	734.280551	222.924565	0.453071	0.453071	
2010-09-05	10:40:00	226.821216	134.352423	1399.113352	2071.153575	726.732739	1.489488	0.056366	718.989653	2347.084287	23.639930	26.158973	76.554306	98.957612	900.847000	1108.497030	14.729170	232.453104	1.712642	0.367318	13921.336522	5390.500442	982.373749	12284.686219	5459.713487	1776.826028	735.597149	223.430558	0.454018	0.454018	
2010-09-05	10:41:00	226.557100	134.365474	1403.411848	2030.973768	687.969890	1.453745	0.054889	715.552718	2301.461326	22.999612	25.639872	76.580219	98.954618	900.847000	1108.494532	14.711053	225.385235	1.713990	0.367318	13930.799314	5160.670283	959.589455	12293.626635	5226.944450	1752.951526	737.035418	223.933616	0.455056	0.455056	
2010-09-05	10:42:00	226.595175	134.351691	1402.835364	2094.423006	709.109936	1.469475	0.054692	701.463864	2373.362250	22.999408	25.287169	75.955151	98.939945	900.847000	1108.497900	14.714866	232.121963	1.709487	0.367318	14163.401431	5207.161500	949.526091	12498.788922	5274.015428	1754.332544	738.504106	224.430279	0.456089	0.456089	
2010-09-05	10:43:00	226.767331	134.346854	1400.135783	2084.829851	773.337378	1.535168	0.059057	736.246668	2362.556569	24.663224	27.059447	77.033223	98.966362	900.847000	1108.499826	14.724934	221.006371	1.710529	0.367318	14098.916881	5678.807262	1026.023822	12441.540305	5751.707955	1832.760580	739.950916	224.951199	0.457139	0.457139	
2010-09-05	10:44:00	226.645246	134.363858	1399.772774	2022.653075	686.656357	1.461382	0.055519	722.480002	2292.061772	23.049873	25.341285	76.840387	98.961143	900.847000	1108.496131	14.718669	230.493563	1.710972	0.367318	13678.228420	5042.274624	964.169950	12070.490907	5107.016607	1744.671255	741.391813	225.454667	0.458183	0.458183	
2010-09-05	10:45:00	226.733692	134.386300	1398.001199	2061.185791	743.877026	1.499732	0.057239	727.540065	2335.751482	24.154413	26.518020	76.794112	98.960709	900.847000	1108.490204	14.722218	223.176624	1.715202	0.367318	13938.953430	5462.425058	994.264483	12300.440767	5532.596161	1790.455641	742.835782	225.969095	0.459230	0.459230	
2010-09-05	10:46:00	226.790703	134.412241	1401.793814	2095.472964	743.328679	1.507536	0.055973	719.256881	2369.707823	23.879998	26.718276	76.405514	98.946182	900.847000	1108.483976	14.725275	222.146222	1.724659	0.367318	14170.959710	5610.502177	991.652011	12505.054704	5682.607271	1799.771586	744.290921	226.437060	0.460267	0.460267	
2010-09-05	10:47:00	226.824162	134.429703	1402.518467	2052.071085	724.166480	1.480287	0.055557	721.122471	2286.576623	24.046171	26.307440	76.664040	98.952145	900.847000	1108.478974	14.727741	231.808089	1.719991	0.367318	13877.557539	5382.834240	975.545373	12246.047371	5452.037696	1767.240749	745.722922	226.963656	0.461309	0.461309	
2010-09-05	10:48:00	226.922267	134.444347	1403.444526	2053.865188	750.578949	1.492823	0.057512	726.677815	2338.584883	24.298117	26.343091	76.827989	98.963897	900.847000	1108.473858	14.734023	213.237135	1.718632	0.367318	13817.197570	5453.021735	993.829219	12192.563445	5523.153130	1783.643398	747.053775	227.473166	0.462267	0.462267	
2010-09-05	10:49:00	227.156921	134.450526	1402.711081	2044.802074	739.793376	1.470495	0.056955	719.106508	2347.764023	23.978017	26.039180	76.662778	98.949097	900.847000	1108.472003	14.746933	225.601730	1.713501	0.367318	13951.855626	5247.517591	958.674439	12310.949007	5315.015139	1753.087888	748.619087	227.982276	0.463395	0.463395	
2010-09-05	10:50:00	227.280339	134.479272	1403.229717	1986.312755	738.289534	1.485170	0.057605	747.822094	2251.098998	24.691563	27.090025	77.433123	98.974216	900.847000	1108.464748	14.751984	214.860611	1.713782	0.367318	13449.959552	5473.054582	1011.580427	11867.906362	5543.488183	1783.470730	750.378684	228.693276	0.464715	0.464715	
2010-09-05	10:51:00	227.208541	134.459073	1402.607694	2056.310008	734.753027	1.480354	0.055979	719.764775	2330.409550	23.973073	26.327234	76.486182	98.952524	900.847000	1108.468761	14.749532	223.242540	1.710176	0.367318	13907.074636	5395.321621	974.169045	12271.343788	5464.736283	1767.320253	751.354636	229.036404	0.465412	0.465412	
2010-09-05	10:52:00	227.165575	134.446690	1402.943897	2076.938816	715.847123	1.487585	0.056058	715.980825	2353.776056	23.316722	25.628066	76.478423	98.957546	900.847000	1108.471594	14.747587	233.430950	1.709997	0.367318	14030.480472	5357.792530	984.415491	12380.308591	5426.709994	1784.714616	752.800800	229.535713	0.466446	0.466446	
2010-09-05	10:53:00	227.016831	134.469480	1403.313329	2052.459398	702.576119	1.475305	0.055769	719.103733	2325.981340	23.207689	25.511174	76.636422	98.962597	900.847000	1108.466947	14.739069	231.953828	1.709407	0.367318	13880.648621	5159.037015	969.826497	12248.364684	5225.420070	1761.293132	754.242071	230.029261	0.467485	0.467485	
2010-09-05	10:54:00	227.077848	134.471787	1402.727202	2052.859421	727.937559	1.482447	0.056211	721.932550	2326.448454	23.829771	26.174318	76.623332	98.957798	900.847000	1108.466130	14.741236	221.778778	1.711236	0.367318	13883.436192	5345.262742	977.663684	12250.751886	5414.046147	1769.819455	755.680722	230.542310	0.468529	0.468529	
2010-09-05	10:55:00	227.107130	134.443468	1402.788387	2035.438751	715.211687	1.514491	0.056435	744.333533	2276.128209	23.904270	26.886845	77.064175	98.978022	900.847000	1108.472191	14.743060	226.355419	1.706828	0.367318	13765.665989	5494.640772	1019.189862	12146.791376	5565.315976	1808.075755	757.113867	231.018086	0.469585	0.469585	
2010-09-05	10:56:00	227.193220	134.449050	1399.512038	2000.768691	750.794337	1.473755	0.057541	736.448784	2274.462676	24.814276	26.359200	77.208874	98.965524	900.847000	1108.472316	14.748868	225.316474	1.707342	0.367318	13594.483327	5287.348940	973.933926	11995.551538	5355.357190	1750.756539	758.535792	231.543156	0.470630	0.470630	
2010-09-05	10:57:00	227.093252	134.439771	1399.324211	2000.201461	739.955049	1.487219	0.057364	743.499536	2255.242689	24.703591	27.225604	77.325493	98.971488	900.847000	1108.475886	14.742530	220.149448	1.709594	0.367318	13381.546428	5251.219025	971.779662	11807.869406	5318.745443	1737.338306	759.932194	232.053472	0.471667	0.471667	
2010-09-05	10:58:00	227.259314	134.427167	1398.013601	2024.143953	702.835867	1.470409	0.055941	726.237930	2293.966158	23.437080	25.755118	76.864123	98.967184	900.847000	1108.476708	14.752636	223.760648	1.709865	0.367318	13926.557455	5397.398398	1002.766402	12288.454783	5466.800122	1798.915706	761.234296	232.559079	0.472617	0.472617	
2010-09-05	10:59:00	227.131715	134.433403	1399.152756	2063.966497	761.530043	1.519031	0.058330	736.125506	2339.059506	24.567385	26.958132	77.007151	98.963759	900.847000	1108.475556	14.745286	225.462304	1.711310	0.367318	13926.529873	5614.714600	1018.188417	12288.680178	5686.916095	1815.400129	763.165070	233.249356	0.474017	0.474017	
2010-09-05	11:00:00	227.258599	134.490573	1398.521169	2020.543568	785.546302	1.526175	0.059588	755.169683	2289.892254	25.541889	27.993377	77.528239	98.978148	900.847000	1108.462127	14.751664	217.066485	1.712399	0.367318	13665.281490	5768.264132	1037.129127	12057.902098	5842.512004	1822.024653	764.108042	233.600442	0.474715	0.474715	
2010-09-05	11:01:00	227.256589	134.503222	1397.584651	2029.692206	725.145193	1.470843	0.055871	724.608905	2300.253899	23.967446	26.320563	76.675695	98.959228	900.847000	1108.459652	14.750326	223.838263	1.714414	0.367318	13727.116187	5324.727195	972.332629	12112.497994	5393.277879	1755.966588	765.526465	234.115503	0.475749	0.475749	
2010-09-05	11:02:00	227.510469	134.478168	1395.810582	2047.218481	703.856131	1.465738	0.055156	715.891917	2320.202612	23.262302	25.568980	76.450074	98.954984	900.847000	1108.461273	14.764333	225.328741	1.715611	0.367318	13846.163177	5168.411183	960.816543	12217.088716	5234.940173	1749.871723	766.966903	234.618001	0.476787	0.476787	
2010-09-05	11:03:00	227.300311	134.472350	1398.136394	2036.343494	730.411329	1.463078	0.055946	718.465073	2312.048851	24.004858	25.920164	76.485477	98.955761	900.847000	1108.465280	14.755903	227.931614	1.716671	0.367318	13772.286603	5233.740933	961.455271	12152.190568	5301.093057	1746.695579	768.388244	235.121284	0.477809	0.477809	
2010-09-05	11:04:00	227.271292	134.437034	1398.557870	2025.304300	759.725489	1.505983	0.058522	743.332226	2275.138400	25.025056	27.328749	77.448769	98.971465	900.847000	1108.474526	14.753485	223.055079	1.713281	0.367318	13697.506289	5593.916999	1013.010271	12086.312493	5665.857579	1797.917491	769.801096	235.608200	0.478862	0.478862	
2010-09-05	11:05:00	227.113018	134.443912	1399.767927	2082.899792	718.176412	1.499609	0.055725	719.801506	2309.525988	23.705416	26.334124	76.614767	98.954189	900.847000	1108.472540	14.745154	228.212867	1.715511	0.367318	13938.271375	5429.877993	980.900418	12299.025613	5499.718513	1776.143051	771.226695	236.119388	0.479894	0.479894	
2010-09-05	11:06:00	227.164219	134.461078	1399.875601	2024.984981	722.617526	1.474116	0.056183	727.924021	2294.893113	23.943258	26.511244	76.833893	98.968576	900.847000	1108.468308	14.747905	214.414639	1.715426	0.367318	13658.847876	5401.987205	990.810555	12052.364787	5471.490261	1772.160238	772.536428	236.633059	0.480849	0.480849	
2010-09-05	11:07:00	227.252005	134.476596	1399.188384	2070.201906	762.413467	1.514937	0.057927	731.853635	2346.167359	24.525741	26.548273	76.828352	98.956182	900.847000	1108.463850	14.750799	222.314790	1.720208	0.367318	13795.885211	5390.986226	980.946905	12173.192871	5460.368072	1768.765425	774.452655	237.315023	0.482232	0.482232	
2010-09-05	11:08:00	227.340083	134.508237	1401.769459	2044.024504	755.082022	1.492698	0.056982	730.087599	2316.525460	24.562756	26.952608	76.743335	98.954409	900.847000	1108.456258	14.755855	220.918500	1.719886	0.367318	13824.219212	5544.533933	991.991596	12198.028172	5615.933477	1782.057171	775.881080	237.842546	0.483276	0.483276	
2010-09-05	11:09:00	227.207234	134.495699	1402.844072	2074.778025	751.822224	1.509946	0.057521	727.712777	2351.353895	24.232456	26.602867	76.751608	98.959900	900.847000	1108.458783	14.750987	227.003264	1.713304	0.367318	14032.063214	5520.611668	1001.109293	12381.554500	5591.688686	1802.649395	776.834822	238.183952	0.483967	0.483967	
2010-09-05	11:10:00	227.292160	134.491201	1402.846494	2012.525027	728.367294	1.484462	0.057059	737.498560	2280.812370	24.204999	26.573947	77.146284	98.969488	900.847000	1108.461580	14.753673	223.256403	1.712848	0.367318	13611.095897	5348.394834	993.198557	12010.050234	5417.242305	1772.224980	778.263112	238.705897	0.485020	0.485020	
2010-09-05	11:11:00	227.264007	134.482739	1400.921889	2080.443105	728.825684	1.483731	0.055728	713.159239	2357.778023	23.614402	25.944928	76.272995	98.948071	900.847000	1108.464011	14.751963	221.850382	1.712845	0.367318	14070.400180	5351.773601	969.968243	12415.361727	5420.651584	1771.352114	779.723417	239.211648	0.486062	0.486062	
2010-09-05	11:12:00	227.146302	134.465001	1403.929235	1987.020436	759.068808	1.498298	0.058455	753.730970	2251.869363	25.195565	27.625308	77.559491	98.981334	900.847000	1108.466965	14.746996	211.336249	1.713713	0.367318	13438.374088	5573.863617	1017.079906	11857.847693	5645.585258	1788.743036	781.127717	239.745228	0.487115	0.487115	
2010-09-05	11:13:00	227.087300	134.447345	1403.079621	2059.229620	709.724386	1.475243	0.055835	716.312073	2327.602642	23.364711	25.517700	76.601104	98.958651	900.847000	1108.472086	14.743448	223.913383	1.708555	0.367318	13926.580200	5181.281629	967.513621	12288.767018	5247.926903	1761.219037	782.563254	240.205513	0.488150	0.488150	
2010-09-05	11:14:00	227.149253	134.437363	1401.519960	2074.735771	724.376275	1.467098	0.055770	707.139891	2389.849966	23.262662	25.401127	76.133781	98.946929	900.847000	1108.473901	14.747252	217.902189	1.712152	0.367318	14031.588126	5186.877627	953.292828	12381.302345	5253.586059	1751.494648	784.029300	240.703643	0.489191	0.489191	
2010-09-05	11:15:00	227.197789	134.445988	1402.434887	2045.708568	740.384504	1.487693	0.056571	727.100940	2318.346988	24.200228	26.763877	76.712144	98.963271	900.847000	1108.472312	14.750012	213.974129	1.711952	0.367318	13734.069278	5448.878488	989.079772	12118.681163	5518.964522	1774.235689	785.460760	241.222978	0.490235	0.490235	
2010-09-05	11:16:00	227.155353	134.461149	1401.630595	2025.380697	741.365167	1.492137	0.057332	736.549223	2295.340486	24.413991	26.795993	77.077689	98.974300	900.847000	1108.467751	14.747399	222.435071	1.711547	0.367318	13713.544361	5575.231288	1016.678565	12100.642541	5646.966142	1802.673146	786.757983	241.737345	0.491188	0.491188	
2010-09-05	11:17:00	227.091279	134.479556	1403.355780	2054.740691	709.978827	1.486055	0.055999	723.424948	2322.924692	23.418626	25.841345	76.680772	98.962109	900.847000	1108.464368	14.740526	232.404353	1.710695	0.367318	13901.882159	5266.867901	978.933085	12267.034956	5334.652378	1772.139486	788.184906	242.251253	0.492233	0.492233	
2010-09-05	11:18:00	227.210487	134.462799	1402.263740	2062.541081	727.316055	1.481228	0.055920	717.998842	2337.466572	23.729818	26.068300	76.470247	98.949488	900.847000	1108.468821	14.748740	220.016005	1.711007	0.367318	13949.188491	5340.712013	973.090436	12308.528671	5409.423699	1768.364142	789.634328	242.758859	0.493272	0.493272	
2010-09-05	11:19:00	227.365782	134.469478	1400.234482	2040.999443	720.247874	1.479166	0.056158	724.595713	2313.113527	23.735862	26.074635	76.721356	98.962677	900.847000	1108.467202	14.758265	240.029598	1.713555	0.367318	13803.857981	5288.802866	977.876500	12179.975658	5356.854003	1765.902765	791.062419	243.267288	0.494312	0.494312	
2010-09-05	11:20:00	227.248967	134.455511	1401.249702	2078.897468	718.682012	1.481217	0.055596	712.863898	2356.024068	23.384601	25.698637	76.292532	98.951824	900.847000	1108.470716	14.752146	219.573817	1.712441	0.367318	14059.933180	5277.321218	967.672212	12406.137903	5345.207875	1768.350498	792.517165	243.762778	0.495342	0.495342	
2010-09-05	11:21:00	227.421377	134.430044	1397.327028	2058.701407	750.544907	1.513023	0.057978	735.055385	2333.195473	24.343566	26.721212	76.986268	98.967988	900.847000	1108.476294	14.762252	222.878550	1.710571	0.367318	13923.700055	5511.319109	1009.827832	12285.614827	5582.188622	1806.322281	793.951371	244.273287	0.496383	0.496383	
2010-09-05	11:22:00	227.269111	134.456232	1397.944841	2098.063810	747.359423	1.529198	0.058303	730.547030	2377.753435	23.939557	26.287038	76.783393	98.964895	900.847000	1108.470399	14.753577	219.781039	1.712985	0.367318	14189.606497	5487.900307	1014.914975	12520.515978	5558.496542	1825.633174	795.403349	244.777476	0.497432	0.497432	
2010-09-05	11:23:00	227.338119	134.467635	1396.905804	2023.884631	757.091188	1.504134	0.057379	743.042911	2304.073818	24.732951	27.378373	77.129872	98.970430	900.847000	1108.467353	14.756965	224.724997	1.718170	0.367318	13688.055387	5602.905351	1011.405597	12077.840404	5674.997969	1795.710853	796.840235	245.262864	0.498486	0.498486	
2010-09-05	11:24:00	227.529326	134.475534	1395.848360	2100.144831	705.026572	1.496356	0.055290	712.575861	2342.237577	23.103121	25.736314	76.344564	98.946526	900.847000	1108.463329	14.766723	228.859781	1.719713	0.367318	14133.460092	5239.981851	961.058880	12470.506618	5307.424303	1765.122439	798.177591	245.759298	0.499437	0.499437	
