Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-08	02:46:00	0.000000	87.052695	-0.885459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.801403	98.769588	900.847000	1119.184125	0.764020	12.905477	0.998499	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:47:00	0.000000	87.033176	-0.825288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.037546	98.994029	900.847000	1119.188297	0.763436	16.132910	0.998512	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:48:00	0.000000	87.022086	-0.827335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.963000	98.967005	900.847000	1119.190362	0.763832	22.538816	0.998451	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:49:00	0.000000	86.975922	-0.814518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.500870	99.500870	900.847000	1119.197780	0.763580	6.283223	0.998440	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:50:00	0.000000	86.943936	-0.888966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.703786	98.703786	900.847000	1119.203345	0.764696	19.850730	0.998434	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:51:00	0.000000	86.926890	-0.817268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.390739	99.354415	900.847000	1119.207451	0.764320	10.678710	0.998458	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:52:00	0.000000	86.896594	-0.890318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.813202	98.734915	900.847000	1119.210343	0.764984	18.559715	0.998483	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:53:00	0.000000	86.871291	-0.833755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.378816	99.446697	900.847000	1119.217065	0.765010	11.395678	0.998524	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:54:00	0.000000	86.832795	-0.874206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.714290	98.721361	900.847000	1119.222737	0.765638	20.947358	0.998568	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:55:00	0.000000	86.800727	-0.850256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.260345	99.161669	900.847000	1119.227776	0.766015	14.209589	0.998607	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:56:00	0.000000	86.769563	-0.868955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.035448	99.040621	900.847000	1119.232101	0.766184	14.390986	0.998640	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:57:00	0.000000	86.760757	-0.892015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.810777	98.815324	900.847000	1119.234693	0.766154	16.959063	0.998663	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:58:00	0.000000	86.725610	-0.893251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.820989	98.673694	900.847000	1119.240316	0.765997	18.274861	0.998657	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	02:59:00	0.000000	86.689397	-0.850879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.987922	98.987922	900.847000	1119.246893	0.765733	20.011635	0.998669	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	03:00:00	0.000000	86.663932	-0.866435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.148724	99.170029	900.847000	1119.251217	0.766102	13.869276	0.998715	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	03:01:00	0.000000	86.648374	-0.849801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.341851	99.492515	900.847000	1119.253646	0.765286	5.364608	0.998700	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
2016-09-08	03:02:00	0.000000	86.631459	-0.850995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.148428	99.030846	900.847000	1119.257416	0.766619	18.613374	0.998735	0.289975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5941.529092	2407.432168	3.027652	3.027652	
